instance_id,archive_id,cluster_id,lab_l,lab_a,lab_b,perc,is_discounted,discount_depth,price_std,price_curr
26840,12,103,18.23009115496344,1.9430031052789742,-1.8215967144145047,99.83,False,0.0,30,30
26841,12,185,86.4946505349465,2.563843615638436,6.866913308669134,100.01,False,0.0,70,70
26846,12,241,75.37558873634633,-0.7762300831746668,8.165046597855497,99.78999999999999,True,10.0,30,27
26848,12,95,15.408500000000002,1.7672000000000003,-1.1632,100.0,True,20.0,25,20
26863,12,90,13.197181583476763,1.0,-1.0,92.96000000000001,False,0.0,50,50
26870,12,81,31.069100000000006,23.879,4.9472,100.0,False,0.0,35,35
26872,12,229,80.9534,0.48249999999999993,2.0473,100.00000000000001,False,0.0,90,90
26873,12,242,72.7645,-5.4754000000000005,6.734500000000001,100.0,False,0.0,30,30
26878,12,81,26.980313378867013,20.7632583366814,6.041582965046204,99.55999999999999,False,0.0,90,90
26882,12,105,27.669933006699328,2.0,-2.3762623737626236,100.01,True,9.230769230769232,65,59
26883,12,205,63.55430000000001,-0.7582000000000001,16.906200000000002,100.0,False,0.0,35,35
26885,12,89,14.425499999999998,-0.07099999999999998,-0.9252,100.00000000000001,False,0.0,150,150
26889,12,80,34.27672767276727,35.581058105810584,12.027202720272028,99.99,True,20.0,30,24
26891,12,95,15.625300000000001,1.2569000000000001,-2.4091,99.99999999999999,False,0.0,70,70
26893,12,103,22.02440244024402,1.0,-1.9641964196419643,99.99000000000001,False,0.0,40,40
26908,12,230,91.01729999999999,-0.19990000000000002,6.989300000000001,100.0,True,20.0,30,24
26909,12,91,11.723872387238723,0.39013901390139016,-1.1082108210821082,99.99000000000001,False,0.0,75,75
26911,12,103,20.735326467353264,0.6432356764323567,-1.6432356764323568,100.01,False,0.0,55,55
26912,12,226,92.9200920092009,1.0,-2.227022702270227,99.99,False,0.0,22,22
26925,12,325,52.83321653819201,14.574632095304835,30.39173090399439,57.08,False,0.0,25,25
26929,12,76,25.06329367063293,14.459354064593537,3.9810018998100185,100.01000000000002,False,0.0,90,90
26930,12,38,19.160286591606965,8.153531218014331,-24.872978505629483,97.69999999999999,False,0.0,45,45
26938,12,6,37.822199999999995,0.10469999999999999,-2.9201999999999995,100.00000000000001,False,0.0,50,50
26957,12,89,16.326632663266324,0.4663466346634664,-1.75977597759776,99.99,False,0.0,18,18
26962,12,95,15.294477911646588,1.8827309236947793,-2.3888554216867472,99.6,False,0.0,100,100
26969,12,38,26.99290070992901,9.308669133086692,-29.168383161683828,100.01,False,0.0,45,45
26970,12,165,41.30301655704241,62.60115672488093,35.39555454751645,88.17999999999999,True,10.0,50,45
26980,12,318,60.741899999999994,-2.1599,-7.384399999999999,100.0,False,0.0,80,80
26981,12,125,79.13058694130588,-0.015998400159984005,2.0526947305269476,100.00999999999999,True,20.0,40,32
26986,12,322,49.728,3.6219,4.8733,100.0,False,0.0,110,110
26988,12,123,72.3825,0.0,-2.478999999999999,100.00000000000001,True,10.0,50,45
26992,12,95,13.853345370649011,1.5169023974320393,-2.8626742902999296,99.69,True,20.0,90,72
26994,12,104,31.1339,1.0,-4.8119,100.00000000000001,True,60.0,90,36
26998,12,105,26.43324332433244,1.886588658865887,-2.61926192619262,99.98999999999998,True,9.090909090909092,55,50
27007,12,115,73.97050294970504,12.099290070992899,10.88081191880812,100.00999999999999,False,0.0,35,35
27009,12,40,20.83978397839784,1.87988798879888,-13.992499249924991,99.99,False,0.0,40,40
27011,12,90,8.3721,1.0,-0.6728999999999999,100.0,False,0.0,330,330
27016,12,103,19.995080213903744,0.8696256684491979,-2.869625668449198,93.5,False,0.0,55,55
27023,12,217,60.85779999999999,-47.107800000000005,15.3433,100.0,True,50.0,100,50
27025,12,94,11.374660633484163,1.303469079939668,-3.2834590246354955,99.45,True,9.411764705882353,85,77
27029,12,125,78.97340265973403,0.026197380261973803,2.092990700929907,100.01,True,20.0,25,20
27030,12,103,18.368000000000002,1.3193000000000004,-3.9272000000000014,99.99999999999999,True,30.0,150,105
27034,12,89,14.4373,0.0199,-0.0398,100.0,False,0.0,50,50
27038,12,95,12.891413333333333,2.0,-2.0,93.75,True,10.0,50,45
27039,12,104,27.653665366536654,0.4207420742074207,-0.8884888488848884,99.99000000000001,False,0.0,45,45
27041,12,199,67.29469999999999,1.7141,5.285900000000001,100.0,False,0.0,80,80
27046,12,132,75.43589999999998,1.4099,-3.855099999999999,100.00000000000001,True,50.0,40,20
27050,12,103,19.2135,2.3068999999999997,-3.9263999999999997,100.0,False,0.0,90,90
27072,12,115,72.1188,14.0482,11.83,100.0,False,0.0,35,35
27073,12,89,14.011866452131938,1.0347948511665326,-0.8427192276749799,99.44,True,10.0,50,45
27082,12,103,19.57543391188251,2.0,-1.881893807127452,97.37,False,0.0,35,35
27084,12,323,55.26172617261727,3.7513751375137514,6.37953795379538,99.99,False,0.0,85,85
27093,12,90,9.744427164333851,1.0,0.0,96.44999999999999,True,10.0,50,45
27094,12,226,93.4222,0.6882,-1.6640000000000004,99.99999999999999,False,0.0,30,30
27096,12,311,38.1810899728222,-3.61850951223001,3.0781004148190534,69.91,False,0.0,80,80
27099,12,103,19.544354435443545,0.3884388438843885,-1.1641164116411642,99.99,False,0.0,45,45
27106,12,132,73.7599,1.1086,-4.7780000000000005,100.0,False,0.0,40,40
27118,12,84,23.278299999999998,19.0726,3.0128000000000004,100.0,False,0.0,40,40
27121,12,219,71.9170917091709,-6.566056605660565,5.038803880388039,99.99000000000001,True,20.0,60,48
27132,12,90,12.922100000000002,0.8364,-0.5271,99.99999999999999,False,0.0,90,90
27134,12,133,87.13108689131089,3.127987201279872,-6.397160283971602,100.00999999999999,True,6.25,16,15
27139,12,178,81.23007699230077,15.145985401459853,13.21047895210479,100.01,False,0.0,40,40
27155,12,89,14.3519,1.0173,-1.1604,100.0,True,20.0,35,28
27158,12,103,21.253849230153968,1.1802639472105578,-1.9569086182763447,100.02000000000001,True,10.0,60,54
27167,12,294,26.903188588210618,-20.827564505978604,-1.1157960981749526,95.34,False,0.0,90,90
27175,12,103,22.2775937600171,2.0,-2.878619510631478,93.58999999999997,True,20.0,30,24
27179,12,8,42.50659999999999,1.8764999999999998,-0.9913,100.00000000000001,True,20.0,35,28
27180,12,89,16.65822911455728,0.0,1.0,99.95,True,50.0,100,50
27187,12,89,18.435200000000002,0.004600000000000001,-0.3742000000000001,99.99999999999999,False,0.0,50,50
27188,12,95,15.685831416858314,1.3903609639036096,-1.8475152484751522,100.01,True,9.090909090909092,55,50
27190,12,232,88.65700000000001,0.0516,4.272600000000001,100.0,False,0.0,100,100
27199,12,230,93.00999999999999,-0.6879999999999998,6.261799999999998,100.00000000000001,False,0.0,100,100
27202,12,324,55.22510000000001,1.1728000000000003,5.478800000000001,99.99999999999999,False,0.0,90,90
27213,12,229,85.59610000000002,0.6975000000000001,4.0258,99.99999999999999,False,0.0,75,75
27218,12,307,38.0144,0.1295,19.0243,100.0,True,20.0,50,40
27220,12,122,70.56160000000001,-1.0,2.4496,99.99999999999999,False,0.0,50,50
