cluster_id,n_products,lab_l,lab_a,lab_b,hex_color,hue_angle,freq_pct,freq_deviation_pp,n_discounted,freq_z,freq_pval,freq_testable,depth_pct,depth_deviation_pp,n_discounted_depth,depth_t,depth_pval,depth_testable,r,g,b,freq_significant,depth_significant
241,55,48.77,60.81,52.06,#d7371b,40.6,50.90909090909091,10.713249516440998,28.0,1.6204898324044998,0.10512709669791588,True,23.26135363492343,-2.331656161881682,28,-1.495317841057796,0.14642912137734287,True,0.847,0.2157,0.1098,False,False
242,81,47.99,56.74,43.64,#cf3c2a,37.6,53.086419753086425,12.890578360436516,43.0,2.3662392744403626,0.01796982637768892,True,23.836271507630133,-1.7567382891749794,43,-1.2855512772136877,0.2056430494699833,True,0.8142,0.2365,0.1681,False,False
243,17,79.51,5.67,-15.68,#c1c2e2,289.9,29.411764705882355,-10.784076686767552,5.0,-0.9068828184564827,0.364468767928687,True,,,5,,,False,0.7581,0.764,0.8865,False,False
244,42,74.98,5.3,-18.72,#b0b6da,285.8,42.857142857142854,2.661301464492949,18.0,0.35177296870064056,0.7250085323175912,True,24.630511463844798,-0.9624983329603154,18,-0.4478207324775648,0.6599368392294773,True,0.693,0.7173,0.858,False,False
245,71,79.42,9.8,-12.65,#ccbfdc,307.8,66.19718309859155,26.001341705941645,47.0,4.468571166109287,7.874381527017593e-06,True,23.64036272714884,-1.9526470696562725,47,-1.741748517060079,0.088236483358044,True,0.8019,0.7519,0.8641,True,False
246,40,73.33,13.01,-19.34,#bbadd7,303.9,42.5,2.304158607350093,17.0,0.2972255312472922,0.7662943310430824,True,25.934810287751468,0.3418004909463548,17,0.1526907959133899,0.8805510946426068,True,0.7343,0.681,0.845,False,False
247,86,68.16,9.28,-12.78,#aca1bd,306.0,51.162790697674424,10.966949305024515,44.0,2.0743345801632396,0.038048248394493535,True,24.7022257303006,-0.8907840665045121,44,-0.6818704830833929,0.4989773727696725,True,0.6761,0.6336,0.7419,False,False
248,41,85.92,6.12,-6.59,#ddd3e3,312.9,51.21951219512195,11.023670802472047,21.0,1.439666535043195,0.14996176560439037,True,22.95693446069386,-2.6360753361112543,21,-1.7084830619308884,0.10302153909264375,True,0.8671,0.8298,0.8916,False,False
249,75,86.06,7.96,-0.8,#e6d2d8,354.2,40.0,-0.19584139264990363,30.0,-0.03459225440340641,0.972404877895746,True,22.151302676302684,-3.4417071205024286,30,-2.226696404609991,0.0338949873216108,True,0.9023,0.8249,0.851,False,False
250,27,82.56,22.07,-5.98,#f1bfd9,344.8,11.11111111111111,-29.084730281538796,3.0,-3.0824118707693735,0.0020533051988110926,True,,,3,,,False,0.9486,0.7508,0.852,True,False
251,59,83.86,15.06,-3.21,#ebc7d7,348.0,42.3728813559322,2.1770399632822954,25.0,0.3410642134056504,0.7330552412630541,True,22.655555555555555,-2.937454241249558,25,-1.9965637461577184,0.057336128355963564,True,0.9221,0.7832,0.8452,False,False
252,790,85.39,0.19,0.26,#d5d5d4,54.5,40.88607594936709,0.6902345567171841,323.0,0.3956890115783919,0.6923344627920633,True,26.221084368531535,0.6280745717264224,323,1.2042244709094436,0.22938726291335762,True,0.8389,0.8361,0.8346,False,False
253,3245,91.84,0.5,-0.36,#e8e7e8,323.9,37.56548536209553,-2.630356030554376,1219.0,-3.056086430183174,0.002242466041380539,True,26.9050310858525,1.3120212890473866,1219,4.634342748094292,3.965917642144516e-06,True,0.9108,0.907,0.9108,True,True
254,1279,90.72,1.4,-2.24,#e5e3e8,302.0,35.26192337763878,-4.933918015011124,451.0,-3.598909673177975,0.0003195541484255183,True,24.158909677786202,-1.434100119018911,451,-3.5103503365495525,0.0004926213070643644,True,0.8988,0.893,0.9124,True,True
255,1198,90.46,0.51,3.95,#e8e3dc,82.7,53.923205342237054,13.72736394958715,646.0,9.69079268764736,3.299577044458465e-22,True,26.42065926183562,0.8276494650305075,646,2.2278224099096002,0.02623648435924795,True,0.91,0.8903,0.8633,True,False
256,207,86.36,3.01,2.12,#dfd6d4,35.1,50.72463768115942,10.528796288509518,105.0,3.089638309953217,0.002004003750775469,True,24.407877202162915,-1.185132594642198,105,-1.3939048001863057,0.16631759164038967,True,0.8777,0.8395,0.8321,True,False
257,723,83.06,1.43,-3.7,#ceced5,291.1,39.83402489626556,-0.36181649638434843,288.0,-0.1984272247414244,0.8427108186414756,True,25.154766167119448,-0.4382436296856653,288,-0.7499277723331519,0.45391251006645456,True,0.8092,0.8088,0.8381,False,False
258,603,83.61,0.65,-5.96,#ccd0db,276.2,35.1575456053068,-5.038295787343106,212.0,-2.5233997878410617,0.011622618211085806,True,24.28799238057317,-1.3050174162319443,212,-2.110474283562362,0.03599531035145142,True,0.8007,0.8174,0.8606,True,False
259,564,78.28,1.78,-1.32,#c3c0c4,323.5,37.05673758865248,-3.139103803997423,209.0,-1.5205089294020318,0.12838311624711957,True,24.994965684762004,-0.5980441120431088,209,-0.9130287333678162,0.362284497934956,True,0.7684,0.7554,0.7688,False,False
260,1272,79.46,-0.2,0.74,#c5c4c3,104.8,44.49685534591195,4.301013953262045,566.0,3.1286584377639852,0.001756063088436301,True,25.40164465533096,-0.1913651414741544,566,-0.4700483867986651,0.6385018227079793,True,0.7729,0.7722,0.7665,True,False
261,665,73.9,0.17,1.24,#b6b5b3,82.1,34.43609022556391,-5.759751167085997,229.0,-3.0294116402931093,0.002450305681210022,True,23.61205885181584,-1.9809509449892744,229,-3.464328432104664,0.0006348693165608784,True,0.7176,0.7115,0.7033,True,True
262,106,72.27,3.18,-4.28,#b3afb9,306.6,42.45283018867924,2.256988796029341,45.0,0.47394296543266284,0.6355405792982676,True,23.247208162017245,-2.3458016347878683,45,-2.0685821032240934,0.04449282131505168,True,0.7043,0.6888,0.7255,False,False
263,84,75.16,4.92,-9.92,#b9b6cb,296.4,60.71428571428571,20.518444321635805,51.0,3.835551504393254,0.0001252828475343478,True,24.381006248653303,-1.2120035481518094,51,-1.3641395092796438,0.17863292649636392,True,0.7281,0.7171,0.797,True,False
264,442,77.98,0.79,-5.54,#bdc0ca,278.1,33.03167420814479,-7.164167184505111,146.0,-3.0719956225100313,0.0021263284341925745,True,23.51894063497609,-2.074069161829023,146,-3.1944097302153645,0.0017192683823735826,True,0.7424,0.7558,0.7959,True,True
265,171,71.51,-0.62,-6.93,#a7b0bb,264.9,33.91812865497076,-6.277712737679147,58.0,-1.6743384084891966,0.09406411004755075,True,22.235598750414873,-3.35741104639024,58,-3.0326094923337235,0.0036453938476289686,True,0.657,0.6902,0.7357,False,True
266,34,64.04,37.54,1.65,#da8099,2.5,0.0,-40.1958413926499,0.0,-4.780400995416175,1.7494589643572213e-06,True,,,0,,,False,0.8556,0.5043,0.6024,True,False
267,67,68.63,50.39,-2.09,#f880ac,357.6,28.35820895522388,-11.837632437426027,19.0,-1.9762687253747968,0.048124349754762756,True,24.459728867623603,-1.1332809291815096,19,-1.3532106526275203,0.19274045115338345,True,0.976,0.5059,0.6782,False,False
268,8,64.81,63.43,-13.45,#fa68b7,348.0,,,,,,False,,,5,,,False,0.9815,0.4101,0.7178,False,False
269,55,59.3,52.72,0.35,#e16490,0.4,40.0,-0.19584139264990363,22.0,-0.029623036882140557,0.9763676925989085,True,20.344776435685528,-5.248233361119585,22,-2.8267945884665,0.010103190543545417,True,0.8837,0.3954,0.565,False,False
270,55,63.39,54.6,-2.31,#ef6e9f,357.6,36.36363636363637,-3.832205029013541,20.0,-0.5796606599776879,0.5621434776130931,True,25.68181818181818,0.08880838501306698,20,0.07367428238894892,0.9420396719879901,True,0.9375,0.4318,0.6254,False,False
271,3,65.73,31.02,-14.0,#cb8bb9,335.7,,,,,,False,,,0,,,False,0.7964,0.549,0.727,False,False
272,28,75.98,39.79,-6.34,#fc9fc8,351.0,28.57142857142857,-11.624412821221336,8.0,-1.2545667876693314,0.2096360664369742,True,,,8,,,False,0.989,0.6253,0.7851,False,False
273,53,74.68,28.54,-13.81,#e0a5d1,334.2,28.30188679245283,-11.893954600197077,15.0,-1.7660701777109928,0.07738407597758806,True,16.727445865441634,-8.865563931363479,15,-10.609372961607914,4.467997017996394e-08,True,0.8803,0.6502,0.8224,False,True
274,28,74.84,20.84,0.96,#deaab7,2.6,21.428571428571427,-18.76726996407848,6.0,-2.0254608946074315,0.04282006003750394,True,,,6,,,False,0.8725,0.6693,0.7182,False,False
275,27,78.3,32.19,0.27,#faabc2,0.5,37.03703703703704,-3.1588043556128707,10.0,-0.3347714057833089,0.7377975319997132,True,22.166666666666664,-3.4263431301384486,10,-1.7031621912263042,0.12273923233223458,True,0.9839,0.6727,0.762,False,False
276,63,70.41,18.26,-0.75,#cca0ae,357.6,60.317460317460316,20.12161892481041,38.0,3.2574438647500044,0.0011242049146250827,True,26.9147805883487,1.3217707915435888,38,0.9344513443484382,0.35612990165107655,True,0.8016,0.6302,0.6829,True,False
277,36,68.55,25.92,0.22,#d496a7,0.5,33.33333333333333,-6.862508059316575,12.0,-0.839803854519398,0.4010183719236857,True,21.444978632478634,-4.148031164326479,12,-2.3685388296031005,0.037247895112530294,True,0.833,0.5888,0.6576,False,False
278,20,60.95,34.35,29.06,#d77961,40.2,35.0,-5.195841392649908,7.0,-0.473930467458335,0.6355494919090809,True,,,7,,,False,0.8457,0.4761,0.383,False,False
279,43,66.63,23.51,21.09,#d5917d,41.9,48.837209302325576,8.641367909675674,21.0,1.155740864670527,0.24778716777351362,True,25.374978466120957,-0.21803133068415548,21,-0.0871543036356229,0.9314155678107949,True,0.8388,0.5702,0.492,False,False
280,50,69.2,41.6,25.12,#f9887d,31.1,26.0,-14.195841392649905,13.0,-2.047339598198774,0.04062475248196612,True,19.720695970695974,-5.8723138261091385,13,-5.712582708609249,9.718532812044048e-05,True,0.9787,0.5371,0.4933,False,True
281,42,66.97,42.14,32.91,#f5826a,38.0,38.095238095238095,-2.100603297411813,16.0,-0.27765943387165104,0.7812738035821819,True,22.043040293040292,-3.549969503764821,16,-2.6083545596004027,0.01976739340562344,True,0.9645,0.5098,0.4163,False,False
282,102,73.76,30.17,25.4,#f69f88,40.1,49.01960784313725,8.823766450487348,50.0,1.8175980002166765,0.06912559751506879,True,28.15774258421317,2.564732787408058,50,1.948890028947092,0.05704586041061009,True,0.9679,0.6236,0.5347,False,False
283,54,68.63,30.13,31.65,#e9906f,46.4,48.148148148148145,7.95230675549824,26.0,1.1918833419787136,0.23330699074726824,True,24.023041061502603,-1.5699687353025098,26,-0.8249495858426243,0.41720254545571994,True,0.916,0.5686,0.4385,False,False
284,8,66.84,35.21,15.77,#e58888,24.1,,,,,,False,,,2,,,False,0.9005,0.5371,0.5335,False,False
285,74,65.18,49.89,23.83,#f87576,25.5,45.94594594594595,5.750104553296042,34.0,1.008870323236436,0.31303682942724165,True,22.832742420977716,-2.7602673758273966,34,-1.8846357883577498,0.06831217031104568,True,0.9739,0.4625,0.4643,False,False
286,20,65.18,23.68,14.46,#ce8d85,31.4,20.0,-20.195841392649903,4.0,-1.8421317797484733,0.06545587625690327,True,,,4,,,False,0.8116,0.5563,0.5236,False,False
287,21,64.29,17.5,8.43,#bf908d,25.7,52.38095238095239,12.185110988302478,11.0,1.1388928919211632,0.2547478306935461,True,23.18209568209568,-2.4109141147094313,11,-1.0680335647865782,0.31060951212714666,True,0.7518,0.566,0.5552,False,False
288,26,55.71,29.61,18.99,#be7066,32.7,73.07692307692307,32.88108168427317,19.0,3.4196095066008008,0.0006271108605186452,True,20.951874636085165,-4.641135160719948,19,-2.793310754772817,0.01200756451733323,True,0.7461,0.4409,0.4003,True,False
289,29,58.9,27.09,12.03,#c07b79,24.0,41.37931034482759,1.1834689521776798,12.0,0.1299869080794379,0.8965767846455021,True,19.846491228070175,-5.746518568734938,12,-2.9997872813415882,0.012084433017873476,True,0.7567,0.4826,0.478,False,False
290,9,69.71,10.25,-1.47,#bca4ad,351.8,,,,,,False,,,0,,,False,0.7373,0.6438,0.6793,False,False
291,68,77.22,9.09,-1.36,#ceb9c1,351.5,35.294117647058826,-4.90172374559108,24.0,-0.8244171800356788,0.40970255642713127,True,23.155588624338623,-2.4374211724664896,24,-1.333324863895913,0.19548141999488133,True,0.811,0.7264,0.7587,False,False
292,23,68.4,11.26,8.63,#c19f97,37.5,56.52173913043478,16.32589773778487,13.0,1.5969257932516323,0.11028224948693535,True,23.644133644133642,-1.9488761526714704,13,-0.9135984787887856,0.3789183323570892,True,0.7572,0.6248,0.595,False,False
293,35,74.52,11.16,7.18,#d1afaa,32.8,60.0,19.804158607350093,21.0,2.3896492686776005,0.016864469240584785,True,26.62796330653473,1.0349535097296183,21,0.946580273434531,0.3551499810091932,True,0.82,0.6899,0.6691,False,False
294,21,74.69,6.02,1.65,#c4b4b4,15.4,28.57142857142857,-11.624412821221336,6.0,-1.0864867088658787,0.27726371806584815,True,,,6,,,False,0.7705,0.706,0.7095,False,False
295,44,69.37,4.04,2.59,#b2a6a4,32.7,40.909090909090914,0.7132495164410058,18.0,0.09649650187502531,0.9231262520621712,True,21.794642857142858,-3.7983669396622552,18,-1.8733853907091735,0.07831266894692486,True,0.7019,0.6542,0.6464,False,False
296,59,72.14,5.34,8.44,#c1ada1,57.7,50.847457627118644,10.651616234468737,30.0,1.6687268831899071,0.09517151885658931,True,27.92556517556518,2.332555378760066,30,1.4131356536111583,0.16825990577284133,True,0.7573,0.6787,0.6343,False,False
297,128,76.49,3.03,6.49,#c7bab0,65.0,35.9375,-4.258341392649906,46.0,-0.9826281615499112,0.32579047896131963,True,23.158495206129473,-2.43451459067564,46,-1.8441187109745367,0.07175554006315488,True,0.7827,0.731,0.6936,False,False
298,62,86.27,8.52,9.3,#efd1c6,47.5,62.903225806451616,22.707384413801705,39.0,3.646755970827593,0.0002655719149113087,True,25.775641025641026,0.18263122883591265,39,0.12744774549122764,0.8992580853799894,True,0.9385,0.8229,0.7791,True,False
299,32,85.84,13.13,14.97,#f9cdbb,48.7,59.375,19.179158607350093,19.0,2.212831197017648,0.026909285599104566,True,27.361509835194045,1.7685000383889324,19,0.7281224442806182,0.4759048939252941,True,0.9801,0.8047,0.7335,False,False
300,22,71.95,25.0,16.94,#e59e92,34.1,9.090909090909092,-31.104932301740817,2.0,-2.975667122755926,0.0029235200727978214,True,,,2,,,False,0.9014,0.6223,0.5755,True,False
301,33,77.62,26.73,13.24,#f7aca8,26.3,36.36363636363637,-3.832205029013541,12.0,-0.449003216509037,0.6534293363244793,True,28.634920634920633,3.0419108381155198,12,1.5813764528991059,0.14209798388799766,True,0.9704,0.6783,0.6611,False,False
302,40,80.99,16.12,10.89,#eebeb5,34.0,57.49999999999999,17.30415860735009,23.0,2.232154383144672,0.02560476115696835,True,27.45229195357072,1.8592821567656088,23,1.16773973685211,0.2554120680736697,True,0.9353,0.7452,0.7119,False,False
303,63,77.78,20.06,19.53,#f0b19d,44.2,46.03174603174603,5.835904639096123,29.0,0.9447615439357038,0.3447806289630091,True,24.185321102156806,-1.4076886946483071,29,-0.8362201305854305,0.4101109368159859,True,0.9428,0.6977,0.6163,False,False
304,35,61.38,-6.83,5.88,#8c9789,139.3,37.142857142857146,-3.052984249792762,13.0,-0.36838533383053396,0.7125859316595906,True,26.093829247675405,0.5008194508702921,13,0.17726675702384787,0.8622557745257456,True,0.549,0.5941,0.5397,False,False
305,67,68.44,-0.98,1.86,#a6a7a3,117.7,26.865671641791046,-13.330169750858861,18.0,-2.2254448025662596,0.026051392714230716,True,26.512074479465788,0.9190646826606752,18,0.2749129701483178,0.7866962735479683,True,0.6531,0.656,0.6411,False,False
306,71,66.27,-3.47,5.5,#9ea297,122.2,35.2112676056338,-4.984573787016106,25.0,-0.8566451282363812,0.39164103717513987,True,24.09166566766567,-1.5013441291394436,25,-0.97121457270339,0.3411286172032943,True,0.6233,0.6378,0.5927,False,False
307,33,72.07,-4.13,0.04,#a8b2b0,179.5,36.36363636363637,-3.832205029013541,12.0,-0.449003216509037,0.6534293363244793,True,20.346320346320343,-5.246689450484769,12,-2.1111335933587925,0.05846188442013272,True,0.6609,0.7019,0.6918,False,False
308,45,71.24,-4.58,3.99,#a8b0a7,139.0,46.666666666666664,6.470825274016762,21.0,0.8853391631509929,0.3759737336000418,True,23.516132430698253,-2.07687736610686,21,-1.1355997239404687,0.26955003713136166,True,0.6622,0.693,0.6551,False,False
309,15,65.82,-13.01,22.72,#97a576,119.8,80.0,39.8041586073501,12.0,3.1442554573570463,0.0016651001410043882,True,31.649122807017545,6.056113010212432,12,2.9049702681164713,0.014317259313209553,True,0.5959,0.6492,0.4655,True,False
310,49,62.73,-8.95,16.85,#939b79,118.0,57.14285714285714,16.947015750207235,28.0,2.4195523265997783,0.015539624795168405,True,26.048988408072262,0.4559786112671489,28,0.19704754006424505,0.8452661695427387,True,0.5786,0.6099,0.4769,False,False
311,148,72.25,-8.81,16.7,#adb492,117.8,53.37837837837838,13.182536985728472,79.0,3.270947713530046,0.0010718772627160463,True,28.48392896983836,2.8909191730332466,79,2.4415805305901963,0.016887641018271442,True,0.679,0.7097,0.5743,True,False
312,42,69.03,-4.88,13.71,#a9aa8f,109.6,64.28571428571429,24.089872893064385,27.0,3.1842187802759536,0.0014514526617774373,True,24.460081179379426,-1.1329286174256872,27,-0.5122826334344123,0.6127777313869721,True,0.6656,0.6679,0.5632,True,False
313,61,71.98,-5.59,9.06,#acb29f,121.7,52.459016393442624,12.26317500079272,32.0,1.9534917845489386,0.050761349819974294,True,27.139945652173914,1.546935855368801,32,0.7084883725168694,0.48393597060839294,True,0.6783,0.7018,0.6267,False,False
314,22,78.02,-7.46,18.38,#c0c39e,112.1,59.09090909090909,18.895067698259187,13.0,1.8076050186037742,0.07066799659577137,True,24.05982905982906,-1.5331807369760533,13,-0.4006929803613923,0.6956885197322037,True,0.7555,0.7684,0.6222,False,False
315,39,76.4,-13.76,17.17,#afc29c,128.7,46.15384615384615,5.958004761196251,18.0,0.7588866189319161,0.4479203841442275,True,23.622053872053872,-1.970955924751241,18,-0.7580983794826457,0.4587734026664986,True,0.6865,0.7645,0.6131,False,False
316,30,63.75,-38.6,40.69,#68aa4e,133.5,23.333333333333332,-16.86250805931657,7.0,-1.8837642185058274,0.059596875540863986,True,,,7,,,False,0.4087,0.6692,0.3061,False,False
317,23,68.27,-36.34,42.3,#7ab656,130.7,34.78260869565217,-5.413232696997733,8.0,-0.5294980440004694,0.5964600009579364,True,,,8,,,False,0.4815,0.7139,0.3385,False,False
318,38,70.01,-53.53,17.75,#17c289,161.7,36.84210526315789,-3.353736129492013,14.0,-0.4216619701196289,0.6732717666026325,True,21.785714285714285,-3.807295511090828,14,-1.9293235673235762,0.07580824423190588,True,0.0923,0.7625,0.5375,False,False
319,11,72.26,-61.14,37.62,#29ca68,148.4,,,,,,False,,,5,,,False,0.1641,0.7947,0.4102,False,False
320,31,58.05,-41.45,10.07,#239d78,166.3,51.61290322580645,11.417061833156545,16.0,1.2965191797999853,0.1947966765603807,True,25.93733421750663,0.34432442070151836,16,0.18999207191166714,0.851862572121709,True,0.141,0.6174,0.4731,False,False
321,18,61.65,-49.46,20.94,#1da96d,157.1,27.77777777777778,-12.418063614872127,5.0,-1.0745679386715072,0.2825682125389791,True,,,5,,,False,0.1175,0.665,0.4313,False,False
322,1,53.71,-47.36,29.7,#21934a,147.9,,,,,,False,,,1,,,False,0.1317,0.5765,0.2917,False,False
323,199,68.36,-0.52,10.23,#ada694,92.9,35.678391959798994,-4.517449432850912,71.0,-1.2997612461224277,0.19368281170262136,True,22.61260187555053,-2.9804079212545815,71,-3.352381925161421,0.001295240776674885,True,0.6804,0.6521,0.5816,False,True
324,238,72.52,-0.45,5.78,#b5b1a7,94.5,37.39495798319328,-2.8008834094566284,89.0,-0.8813070725590102,0.3781516390932027,True,26.195556171051873,0.60254637424676,89,0.6160539591767805,0.5394491732682664,True,0.7124,0.697,0.6563,False,False
325,23,71.7,-6.41,28.13,#b7b17c,102.8,47.82608695652174,7.630245563871835,11.0,0.7463562583507921,0.45545223524657963,True,28.512396694214882,2.919386897409769,11,0.7666014973814405,0.461032517557973,True,0.7177,0.6966,0.4866,False,False
326,158,73.25,-0.12,12.1,#bcb39d,90.6,50.0,9.804158607350095,79.0,2.513521576779854,0.011953246573598449,True,24.398431040900096,-1.1945787559050167,79,-1.0722832989696645,0.28689925566224395,True,0.7406,0.7024,0.619,True,False
327,132,76.03,3.16,21.76,#d0b893,81.7,41.66666666666667,1.4708252740167627,55.0,0.34466072350325627,0.730349448903207,True,24.719445739445735,-0.8735640573593777,55,-0.6864219246579024,0.49538410698995416,True,0.8172,0.7222,0.5788,False,False
328,164,78.89,1.19,15.26,#d1c1a7,85.5,49.390243902439025,9.194402509789118,81.0,2.4015364464788265,0.01632638260446061,True,28.12650096497103,2.5334911681659165,81,1.7878799861650216,0.0775820025310582,True,0.8197,0.759,0.6555,False,False
329,60,84.6,-7.93,12.24,#cdd6bb,122.9,61.66666666666667,21.470825274016764,37.0,3.3920957962076197,0.0006936018556968803,True,20.967508167508168,-4.625501629296945,37,-4.559040485889741,5.7314486789641515e-05,True,0.8059,0.8428,0.7369,True,True
330,87,83.32,-4.87,13.9,#d1d1b5,109.3,63.2183908045977,23.022549411947796,55.0,4.3798252782650495,1.1877450380608733e-05,True,25.713208004117096,0.12019820731198294,55,0.08898899758226438,0.9294198797788955,True,0.8203,0.8215,0.7114,True,False
331,65,88.58,-3.0,3.84,#dbdfd6,128.0,40.0,-0.19584139264990363,26.0,-0.032203636276286016,0.9743096563555561,True,23.42296854227686,-2.170041254528254,26,-1.06578295263268,0.29670708195892903,True,0.8612,0.8777,0.8429,False,False
332,202,77.83,-4.33,6.5,#bdc2b4,123.7,46.03960396039604,5.843762567746136,93.0,1.69399448731782,0.09026633058751449,True,24.65900583265509,-0.9340039641500226,93,-0.8828107224566154,0.3796394988362569,True,0.7424,0.7624,0.7069,False,False
333,169,81.89,-4.05,5.93,#c8cdc0,124.4,55.62130177514793,15.425460382498018,94.0,4.090018126386159,4.313394777467466e-05,True,25.128206722355653,-0.4648030744494598,94,-0.5206051068645564,0.6038791618256929,True,0.7866,0.806,0.7546,True,False
334,52,80.84,-0.9,9.35,#cec8b7,95.5,71.15384615384616,30.95800476119625,37.0,4.553217331197298,5.283164374537379e-06,True,25.53098553098553,-0.0620242658195842,37,-0.04774881275930621,0.9621803495899034,True,0.8097,0.7865,0.7188,True,False
335,418,79.19,0.92,4.67,#c9c3bb,78.8,46.411483253588514,6.215641860938609,194.0,2.5918977789789555,0.009544812739150808,True,24.357252711894752,-1.235757084910361,194,-1.9773558154769344,0.04942500595884522,True,0.7912,0.7656,0.7354,True,False
336,185,82.8,2.23,6.55,#d7ccc1,71.2,50.27027027027027,10.074428877620361,93.0,2.7947955634973,0.005193254459527251,True,25.956160144398464,0.36315034759335063,93,0.35194394772340754,0.7256851661306675,True,0.8462,0.8012,0.7608,True,False
337,449,85.77,0.18,4.51,#dad5cd,87.7,48.9977728285078,8.80193143585789,220.0,3.804038445466394,0.00014235607173273353,True,25.777514286041495,0.18450448923638163,220,0.2602555296055138,0.794911200964997,True,0.8573,0.8391,0.8076,True,False
338,175,90.64,-1.41,10.25,#e9e4d0,97.8,57.14285714285714,16.947015750207235,100.0,4.572524100207673,4.818837774538458e-06,True,28.34183794736663,2.7488281505615184,100,2.867083080177725,0.005061959995946611,True,0.9172,0.8953,0.8182,True,True
339,26,86.47,-0.0,19.54,#e7d7b3,90.0,23.076923076923077,-17.118918315726827,6.0,-1.7803555362712224,0.07501779362113294,True,,,6,,,False,0.9065,0.8435,0.7043,False,False
340,558,87.59,1.22,10.8,#e6dac7,83.6,54.121863799283155,13.926022406633248,302.0,6.709465665768351,1.95338372214115e-11,True,26.211061954551813,0.6180521577466997,302,1.2473964525619086,0.21322180827160084,True,0.9044,0.8551,0.7813,True,False
341,34,80.92,-18.38,33.72,#bdd188,118.6,38.23529411764706,-1.9605472750028496,13.0,-0.233163477122732,0.8156344653084313,True,24.600732600732606,-0.9922771960725072,13,-0.4350275096871471,0.6712633977092811,True,0.7433,0.82,0.5365,False,False
342,12,74.07,-23.1,28.94,#9ec07f,128.6,,,,,,False,,,0,,,False,0.6205,0.7553,0.5014,False,False
343,23,73.9,-14.03,32.3,#b1bb79,113.5,30.434782608695656,-9.761058783954251,7.0,-0.9547828114508895,0.3396875414590613,True,,,7,,,False,0.6962,0.7352,0.4764,False,False
344,7,85.8,-33.15,74.42,#c1e437,114.0,,,,,,False,,,4,,,False,0.7583,0.8972,0.2181,False,False
345,25,79.93,-21.31,67.35,#c4ce3c,107.6,40.0,-0.19584139264990363,10.0,-0.01997184739168271,0.9840658306119812,True,32.86780303030303,7.274793233497917,10,1.7108424546323728,0.12127291054731269,True,0.7692,0.8105,0.2368,False,False
346,10,80.12,-33.22,57.57,#aad554,120.0,,,,,,False,,,6,,,False,0.6676,0.8359,0.3307,False,False
347,45,89.22,-25.52,52.31,#d1eb78,116.0,42.22222222222222,2.0263808295723162,19.0,0.2772496910220423,0.7815883865627871,True,20.04769499506342,-5.545314801741693,19,-4.249586197675932,0.00048210532139015503,True,0.8203,0.9233,0.4737,False,True
348,33,91.26,-6.61,22.94,#eae8b9,106.1,63.63636363636363,23.44052224371373,21.0,2.7464266145458116,0.006024836307522036,True,31.799276120704697,6.206266323899584,21,2.0694787133460246,0.05166871728655628,True,0.9203,0.9111,0.7289,True,False
349,57,85.21,-9.16,28.31,#d7d89f,107.9,19.298245614035086,-20.897595778614818,11.0,-3.2179367083101584,0.001291163055702017,True,20.161616161616163,-5.43139363518895,11,-2.3456332726152125,0.040944407816924544,True,0.847,0.8486,0.6237,True,False
350,39,92.81,-16.63,32.54,#e1f1ab,117.1,46.15384615384615,5.958004761196251,18.0,0.7588866189319161,0.4479203841442275,True,23.345091122868894,-2.247918673936219,18,-0.9639602043619698,0.3485789048655223,True,0.8858,0.9487,0.6706,False,False
351,49,91.44,-10.22,11.16,#dbebd0,132.5,34.69387755102041,-5.5019638416294985,17.0,-0.7855241070227788,0.4321463417751862,True,24.610356963298138,-0.9826528335069753,17,-0.6647726120410299,0.5156638924239233,True,0.8594,0.924,0.8188,False,False
352,106,89.87,-14.68,21.12,#d5e9b9,124.8,45.28301886792453,5.087177475274624,48.0,1.068251638003505,0.28540701735852947,True,27.16038012913013,1.5673703323250159,48,1.2199980418089502,0.22855204847291027,True,0.8371,0.9138,0.7263,False,False
353,134,88.25,-17.56,15.85,#c6e6be,137.9,46.26865671641791,6.072815323768005,62.0,1.43379221907828,0.1516315660869254,True,24.70305500950662,-0.8899547872984925,62,-0.8000835409714927,0.4267673259063438,True,0.7792,0.903,0.748,False,False
354,6,84.41,-55.0,62.52,#86ea52,131.3,,,,,,False,,,1,,,False,0.5271,0.9197,0.323,False,False
355,5,80.68,-38.06,37.67,#95d97f,135.3,,,,,,False,,,0,,,False,0.5858,0.8532,0.4998,False,False
356,7,80.2,-45.99,24.13,#70dc98,152.3,,,,,,False,,,7,,,False,0.4425,0.8633,0.5965,False,False
357,1,87.66,-42.44,13.37,#82f0c0,162.5,,,,,,False,,,0,,,False,0.5123,0.9439,0.7566,False,False
358,89,78.94,14.02,64.84,#fab744,77.8,53.93258426966292,13.736742877013015,48.0,2.6431543093538967,0.008213759210295213,True,24.798677264428036,-0.7943325323770765,48,-0.6225534048457826,0.5365869975745224,True,0.9822,0.7188,0.2699,True,False
359,50,72.49,24.35,65.08,#f59e33,69.5,54.0,13.804158607350098,27.0,1.9908506833048474,0.04649730538001917,True,29.348477693097067,3.755467896291954,27,1.6769057907763538,0.10554526149280509,True,0.9632,0.6215,0.2031,False,False
360,12,73.09,19.84,49.03,#eda359,68.0,,,,,,False,,,4,,,False,0.9304,0.6429,0.3491,False,False
